corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
115612,5960,동부건설,2023,OFS,BS,매출채권,"227,921,469,931",,
115612,5960,동부건설,2023,CFS,CF,차입금,"761,289,441,146",,
115612,5960,동부건설,2023,CFS,CF,영업활동현금흐름,"78,801,107,162",,
115612,5960,동부건설,2023,CFS,CF,당기순이익,"-4,854,316,016",,
115612,5960,동부건설,2023,OFS,CIS,매출원가,"1,692,809,692,291",,
115612,5960,동부건설,2023,OFS,CIS,매출총이익,"105,235,043,637",,
115612,5960,동부건설,2023,OFS,CIS,매출액,"1,798,044,735,928",,
115612,5960,동부건설,2023,CFS,CIS,판매비와관리비,"101,526,091,073",,
115612,5960,동부건설,2024,CFS,BS,자산총계,"1,651,094,133,285",,
115612,5960,동부건설,2024,CFS,BS,유동자산,"1,200,324,643,117",,
115612,5960,동부건설,2024,OFS,BS,유동부채,"969,673,917,998",,
115612,5960,동부건설,2024,OFS,BS,재고자산,"88,438,143,693",,
115612,5960,동부건설,2024,OFS,BS,부채총계,"1,086,722,657,433",,
115612,5960,동부건설,2024,OFS,BS,유형자산,"34,795,551,508",,
115612,5960,동부건설,2024,OFS,BS,충당부채,"16,101,562,614",,
115612,5960,동부건설,2024,OFS,BS,매출채권,"183,436,071,992",,
115612,5960,동부건설,2024,CFS,CF,차입금,"590,134,476,523",,
115612,5960,동부건설,2024,CFS,CF,영업활동현금흐름,"171,020,308,341",,
115612,5960,동부건설,2024,CFS,CF,당기순이익,"-107,507,005,059",,
115612,5960,동부건설,2024,OFS,CIS,매출원가,"1,552,006,073,387",,
115612,5960,동부건설,2024,OFS,CIS,매출총이익,"11,152,088,354",,
115612,5960,동부건설,2024,OFS,CIS,매출액,"1,563,158,161,741",,
115612,5960,동부건설,2024,CFS,CIS,판매비와관리비,"134,797,222,939",,
115612,5960,동부건설,2025,CFS,BS,자산총계,"1,687,863,462,009",,
115612,5960,동부건설,2025,CFS,BS,유동자산,"1,125,744,750,884",,
115612,5960,동부건설,2025,OFS,BS,유동부채,"798,536,855,169",,
115612,5960,동부건설,2025,OFS,BS,재고자산,"264,053,843,908",,
115612,5960,동부건설,2025,OFS,BS,부채총계,"1,037,631,958,421",,
115612,5960,동부건설,2025,OFS,BS,유형자산,"29,496,564,450",,
115612,5960,동부건설,2025,OFS,BS,충당부채,"4,079,175,196",,
115612,5960,동부건설,2025,OFS,BS,매출채권,"164,115,380,183",,
115612,5960,동부건설,2025,CFS,CF,차입금,"588,146,870,352",,
115612,5960,동부건설,2025,CFS,CF,영업활동현금흐름,"-21,895,164,812",,
115612,5960,동부건설,2025,CFS,CF,당기순이익,"44,513,030,968",,
115612,5960,동부건설,2025,OFS,CIS,매출원가,"1,443,680,851,892",,
115612,5960,동부건설,2025,OFS,CIS,매출총이익,"187,850,900,248",,
115612,5960,동부건설,2025,OFS,CIS,매출액,"1,631,531,752,140",,
115612,5960,동부건설,2025,CFS,CIS,판매비와관리비,"142,310,274,917",,
115977,10780,아이에스동서,2023,CFS,BS,자산총계,"4,237,373,316,087",,
115977,10780,아이에스동서,2023,OFS,BS,차입금,"308,400,000,000",,
115977,10780,아이에스동서,2023,CFS,BS,유동자산,"2,622,293,463,452",,
115977,10780,아이에스동서,2023,OFS,BS,유동부채,"1,391,520,290,444",,
115977,10780,아이에스동서,2023,OFS,BS,재고자산,"1,245,640,927,166",,
115977,10780,아이에스동서,2023,OFS,BS,부채총계,"2,072,375,638,791",,
115977,10780,아이에스동서,2023,OFS,BS,유형자산,"127,640,738,637",,
115977,10780,아이에스동서,2023,OFS,BS,충당부채,"62,831,620,108",,
115977,10780,아이에스동서,2023,OFS,BS,매출채권,"263,070,700,802",,
115977,10780,아이에스동서,2023,CFS,CF,영업활동현금흐름,"128,463,314,969",,
115977,10780,아이에스동서,2023,CFS,CF,당기순이익,"160,256,444,657",,
115977,10780,아이에스동서,2023,OFS,CIS,매출원가,"1,011,764,749,874",,
115977,10780,아이에스동서,2023,OFS,CIS,매출총이익,"394,194,758,769",,
115977,10780,아이에스동서,2023,OFS,CIS,매출액,"1,405,959,508,643",,
115977,10780,아이에스동서,2023,CFS,CIS,판매비와관리비,"165,276,762,501",,
115977,10780,아이에스동서,2024,CFS,BS,자산총계,"3,553,988,560,322",,
115977,10780,아이에스동서,2024,OFS,BS,차입금,"452,728,382,761",,
115977,10780,아이에스동서,2024,CFS,BS,유동자산,"2,117,324,178,302",,
115977,10780,아이에스동서,2024,OFS,BS,유동부채,"1,396,524,309,877",,
115977,10780,아이에스동서,2024,OFS,BS,재고자산,"1,285,611,036,644",,
115977,10780,아이에스동서,2024,OFS,BS,부채총계,"1,631,939,425,117",,
115977,10780,아이에스동서,2024,OFS,BS,유형자산,"190,529,588,959",,
115977,10780,아이에스동서,2024,OFS,BS,충당부채,"59,949,213,430",,
115977,10780,아이에스동서,2024,OFS,BS,매출채권,"205,566,975,911",,
115977,10780,아이에스동서,2024,CFS,CF,영업활동현금흐름,"-130,876,724,692",,
115977,10780,아이에스동서,2024,CFS,CF,당기순이익,"-160,188,124,268",,
115977,10780,아이에스동서,2024,OFS,CIS,매출원가,"633,235,015,567",,
115977,10780,아이에스동서,2024,OFS,CIS,매출총이익,"318,245,048,844",,
115977,10780,아이에스동서,2024,OFS,CIS,매출액,"951,480,064,411",,
115977,10780,아이에스동서,2024,CFS,CIS,판매비와관리비,"219,393,050,023",,
115977,10780,아이에스동서,2025,CFS,BS,자산총계,"3,457,985,098,127",,
115977,10780,아이에스동서,2025,OFS,BS,차입금,"833,509,974,544",,
115977,10780,아이에스동서,2025,CFS,BS,유동자산,"1,971,496,357,685",,
115977,10780,아이에스동서,2025,OFS,BS,유동부채,"1,438,429,801,779",,
115977,10780,아이에스동서,2025,OFS,BS,재고자산,"1,282,766,472,336",,
115977,10780,아이에스동서,2025,OFS,BS,부채총계,"1,675,748,244,003",,
115977,10780,아이에스동서,2025,OFS,BS,유형자산,"192,352,413,388",,
115977,10780,아이에스동서,2025,OFS,BS,충당부채,"57,159,033,940",,
115977,10780,아이에스동서,2025,OFS,BS,매출채권,"158,996,506,247",,
115977,10780,아이에스동서,2025,CFS,CF,영업활동현금흐름,"133,629,547,273",,
115977,10780,아이에스동서,2025,CFS,CF,당기순이익,"-71,817,706,724",,
115977,10780,아이에스동서,2025,OFS,CIS,매출원가,"465,044,901,651",,
115977,10780,아이에스동서,2025,OFS,CIS,매출총이익,"234,412,715,558",,
115977,10780,아이에스동서,2025,OFS,CIS,매출액,"699,457,617,209",,
115977,10780,아이에스동서,2025,CFS,CIS,판매비와관리비,"247,523,149,315",,
116408,25950,동신건설,2023,OFS,BS,자산총계,"117,893,491,447",,
116408,25950,동신건설,2023,OFS,BS,차입금,"13,333,400",,
116408,25950,동신건설,2023,OFS,BS,계약자산(미청구공사),"8,816,460,070",,
116408,25950,동신건설,2023,OFS,BS,유동자산,"86,241,720,094",,
116408,25950,동신건설,2023,OFS,BS,유동부채,"14,524,599,998",,
116408,25950,동신건설,2023,OFS,BS,부채총계,"21,195,938,366",,
116408,25950,동신건설,2023,OFS,BS,유형자산,"262,124,722",,
116408,25950,동신건설,2023,OFS,BS,매출채권,"7,985,742,534",,
116408,25950,동신건설,2023,OFS,CF,충당부채,"-515,454,854",,
116408,25950,동신건설,2023,OFS,CF,영업활동현금흐름,"6,382,443,931",,
116408,25950,동신건설,2023,OFS,CF,감가상각비,"466,570,980",,
116408,25950,동신건설,2023,OFS,CF,당기순이익,"7,825,488,098",,
116408,25950,동신건설,2023,OFS,CIS,매출원가,"73,217,555,937",,
116408,25950,동신건설,2023,OFS,CIS,매출총이익,"9,526,223,296",,
116408,25950,동신건설,2023,OFS,CIS,매출액,"82,743,779,233",,
116408,25950,동신건설,2023,OFS,CIS,판매비와관리비,"3,185,437,346",,
116408,25950,동신건설,2024,OFS,BS,자산총계,"112,636,041,341",,
116408,25950,동신건설,2024,OFS,BS,차입금,"6,666,740",,
116408,25950,동신건설,2024,OFS,BS,계약자산(미청구공사),"5,699,695,283",,
116408,25950,동신건설,2024,OFS,BS,유동자산,"83,461,554,413",,
116408,25950,동신건설,2024,OFS,BS,유동부채,"11,704,778,146",,
116408,25950,동신건설,2024,OFS,BS,부채총계,"13,919,787,688",,
116408,25950,동신건설,2024,OFS,BS,유형자산,"238,727,269",,
116408,25950,동신건설,2024,OFS,BS,매출채권,"6,497,787,307",,
116408,25950,동신건설,2024,OFS,CF,충당부채,"-112,042,815",,
116408,25950,동신건설,2024,OFS,CF,영업활동현금흐름,"3,574,826,425",,
116408,25950,동신건설,2024,OFS,CF,감가상각비,"390,640,254",,
116408,25950,동신건설,2024,OFS,CF,당기순이익,"3,001,432,622",,
116408,25950,동신건설,2024,OFS,CIS,매출원가,"64,527,809,507",,
116408,25950,동신건설,2024,OFS,CIS,매출총이익,"4,443,519,309",,
116408,25950,동신건설,2024,OFS,CIS,매출액,"68,971,328,816",,
116408,25950,동신건설,2024,OFS,CIS,판매비와관리비,"3,857,626,873",,
116408,25950,동신건설,2025,OFS,BS,자산총계,"109,902,738,542",,
116408,25950,동신건설,2025,OFS,BS,계약자산(미청구공사),"7,033,529,838",,
116408,25950,동신건설,2025,OFS,BS,유동자산,"82,546,987,227",,
116408,25950,동신건설,2025,OFS,BS,유동부채,"11,022,317,211",,
116408,25950,동신건설,2025,OFS,BS,부채총계,"12,584,593,102",,
116408,25950,동신건설,2025,OFS,BS,유형자산,"312,979,308",,
116408,25950,동신건설,2025,OFS,BS,매출채권,"6,008,287,259",,
116408,25950,동신건설,2025,OFS,CF,차입금,"6,666,660",,
116408,25950,동신건설,2025,OFS,CF,충당부채,"-414,475,946",,
116408,25950,동신건설,2025,OFS,CF,영업활동현금흐름,"-4,008,108,462",,
116408,25950,동신건설,2025,OFS,CF,감가상각비,"393,382,251",,
116408,25950,동신건설,2025,OFS,CF,당기순이익,"147,365,237",,
116408,25950,동신건설,2025,OFS,CIS,매출원가,"32,044,701,110",,
116408,25950,동신건설,2025,OFS,CIS,매출총이익,"1,337,375,855",,
116408,25950,동신건설,2025,OFS,CIS,매출액,"33,382,076,965",,
116408,25950,동신건설,2025,OFS,CIS,판매비와관리비,"3,543,490,197",,
117966,13120,동원개발,2023,CFS,BS,자산총계,"1,430,301,878,907",,
117966,13120,동원개발,2023,CFS,BS,계약자산(미청구공사),"73,424,499,390",,
117966,13120,동원개발,2023,CFS,BS,유동자산,"1,358,573,214,571",,
117966,13120,동원개발,2023,OFS,BS,유동부채,"367,738,657,092",,
117966,13120,동원개발,2023,CFS,BS,재고자산,"662,493,577,623",,
117966,13120,동원개발,2023,OFS,BS,부채총계,"392,766,293,429",,
117966,13120,동원개발,2023,CFS,BS,유형자산,"947,783,953",,
117966,13120,동원개발,2023,OFS,BS,충당부채,"20,674,977,286",,
117966,13120,동원개발,2023,CFS,BS,매출채권,"179,345,350,083",,
117966,13120,동원개발,2023,CFS,CF,차입금,0,,
117966,13120,동원개발,2023,CFS,CF,영업활동현금흐름,"-75,591,044,350",,
117966,13120,동원개발,2023,OFS,CIS,매출원가,"681,982,025,763",,
117966,13120,동원개발,2023,OFS,CIS,매출총이익,"54,575,402,668",,
117966,13120,동원개발,2023,OFS,CIS,당기순이익,"42,663,377,865",,
117966,13120,동원개발,2023,OFS,CIS,매출액,"736,557,428,431",,
117966,13120,동원개발,2023,OFS,CIS,판매비와관리비,"24,257,065,539",,
117966,13120,동원개발,2024,CFS,BS,자산총계,"1,378,322,586,339",,
117966,13120,동원개발,2024,CFS,BS,계약자산(미청구공사),"40,249,358,805",,
117966,13120,동원개발,2024,CFS,BS,유동자산,"1,286,003,700,508",,
117966,13120,동원개발,2024,OFS,BS,유동부채,"187,476,662,149",,
117966,13120,동원개발,2024,CFS,BS,재고자산,"629,230,561,092",,
117966,13120,동원개발,2024,OFS,BS,부채총계,"330,041,438,841",,
117966,13120,동원개발,2024,CFS,BS,유형자산,"774,977,912",,
117966,13120,동원개발,2024,OFS,BS,충당부채,"3,260,528,514",,
117966,13120,동원개발,2024,CFS,CF,차입금,"116,617,642,890",,
117966,13120,동원개발,2024,CFS,CF,영업활동현금흐름,"96,117,267,372",,
117966,13120,동원개발,2024,OFS,CIS,매출원가,"478,353,644,832",,
117966,13120,동원개발,2024,OFS,CIS,매출총이익,"42,020,688,371",,
117966,13120,동원개발,2024,OFS,CIS,당기순이익,"18,653,257,329",,
117966,13120,동원개발,2024,OFS,CIS,매출액,"520,374,333,203",,
117966,13120,동원개발,2024,OFS,CIS,판매비와관리비,"20,564,727,245",,
117966,13120,동원개발,2025,CFS,BS,자산총계,"1,485,846,192,565",,
117966,13120,동원개발,2025,CFS,BS,계약자산(미청구공사),"34,505,489,358",,
117966,13120,동원개발,2025,CFS,BS,유동자산,"1,429,422,174,940",,
117966,13120,동원개발,2025,OFS,BS,유동부채,"397,874,803,705",,
117966,13120,동원개발,2025,CFS,BS,재고자산,"639,880,910,085",,
117966,13120,동원개발,2025,OFS,BS,부채총계,"424,118,238,184",,
117966,13120,동원개발,2025,CFS,BS,유형자산,"421,431,602",,
117966,13120,동원개발,2025,OFS,BS,충당부채,"3,642,435,140",,
117966,13120,동원개발,2025,CFS,CF,차입금,"27,000,000,000",,
117966,13120,동원개발,2025,CFS,CF,영업활동현금흐름,"-44,224,700,470",,
117966,13120,동원개발,2025,OFS,CIS,매출원가,"348,007,025,504",,
117966,13120,동원개발,2025,OFS,CIS,매출총이익,"39,337,545,954",,
117966,13120,동원개발,2025,OFS,CIS,당기순이익,"26,479,010,387",,
117966,13120,동원개발,2025,OFS,CIS,매출액,"387,344,571,458",,
117966,13120,동원개발,2025,OFS,CIS,판매비와관리비,"21,797,482,206",,
120030,6360,GS건설,2023,CFS,BS,자산총계,"17,707,299,000,000",,
120030,6360,GS건설,2023,CFS,BS,계약자산(미청구공사),"1,267,066,000,000",,
120030,6360,GS건설,2023,CFS,BS,유동자산,"9,482,032,000,000",,
120030,6360,GS건설,2023,OFS,BS,유동부채,"6,844,820,000,000",,
120030,6360,GS건설,2023,CFS,BS,재고자산,"1,338,666,000,000",,
120030,6360,GS건설,2023,OFS,BS,부채총계,"9,155,845,000,000",,
120030,6360,GS건설,2023,CFS,BS,유형자산,"2,256,206,000,000",,
120030,6360,GS건설,2023,OFS,BS,충당부채,"1,025,525,000,000",,
120030,6360,GS건설,2023,CFS,BS,매출채권,"3,529,003,000,000",,
120030,6360,GS건설,2023,OFS,CF,영업활동현금흐름,"-138,485,000,000",,
120030,6360,GS건설,2023,CFS,IS,매출원가,"13,174,490,000,000",,
120030,6360,GS건설,2023,CFS,IS,매출총이익,"262,195,000,000",,
120030,6360,GS건설,2023,CFS,IS,당기순이익,"-419,501,000,000",,
120030,6360,GS건설,2023,OFS,IS,매출액,"9,377,834,000,000",,
120030,6360,GS건설,2023,CFS,IS,판매비와관리비,"650,140,000,000",,
120030,6360,GS건설,2024,CFS,BS,자산총계,"17,803,294,000,000",,
120030,6360,GS건설,2024,CFS,BS,계약자산(미청구공사),"1,200,904,000,000",,
120030,6360,GS건설,2024,CFS,BS,유동자산,"8,666,551,000,000",,
120030,6360,GS건설,2024,OFS,BS,유동부채,"6,910,335,000,000",,
120030,6360,GS건설,2024,CFS,BS,재고자산,"1,280,006,000,000",,
120030,6360,GS건설,2024,OFS,BS,부채총계,"8,794,176,000,000",,
120030,6360,GS건설,2024,CFS,BS,유형자산,"2,638,612,000,000",,
120030,6360,GS건설,2024,OFS,BS,충당부채,"788,815,000,000",,
120030,6360,GS건설,2024,CFS,BS,매출채권,"3,050,492,000,000",,
120030,6360,GS건설,2024,OFS,CF,영업활동현금흐름,"174,902,000,000",,
120030,6360,GS건설,2024,CFS,IS,매출원가,"11,749,631,000,000",,
120030,6360,GS건설,2024,CFS,IS,매출총이익,"1,114,180,000,000",,
120030,6360,GS건설,2024,CFS,IS,당기순이익,"263,924,000,000",,
120030,6360,GS건설,2024,OFS,IS,매출액,"9,311,096,000,000",,
120030,6360,GS건설,2024,CFS,IS,판매비와관리비,"828,226,000,000",,
120030,6360,GS건설,2025,CFS,BS,자산총계,"18,459,842,000,000",,
120030,6360,GS건설,2025,CFS,BS,계약자산(미청구공사),"959,574,000,000",,
120030,6360,GS건설,2025,CFS,BS,유동자산,"9,074,153,000,000",,
120030,6360,GS건설,2025,OFS,BS,유동부채,"6,086,205,000,000",,
120030,6360,GS건설,2025,CFS,BS,재고자산,"1,163,292,000,000",,
120030,6360,GS건설,2025,OFS,BS,부채총계,"8,607,245,000,000",,
120030,6360,GS건설,2025,CFS,BS,유형자산,"1,625,949,000,000",,
120030,6360,GS건설,2025,OFS,BS,충당부채,"527,428,000,000",,
120030,6360,GS건설,2025,CFS,BS,매출채권,"2,772,863,000,000",,
120030,6360,GS건설,2025,OFS,CF,영업활동현금흐름,"504,347,000,000",,
120030,6360,GS건설,2025,CFS,IS,매출원가,"11,105,283,000,000",,
120030,6360,GS건설,2025,CFS,IS,매출총이익,"1,345,064,000,000",,
120030,6360,GS건설,2025,CFS,IS,당기순이익,"93,423,000,000",,
120030,6360,GS건설,2025,OFS,IS,매출액,"8,100,207,000,000",,
120030,6360,GS건설,2025,CFS,IS,판매비와관리비,"907,255,000,000",,
121969,23960,에쓰씨엔지니어링,2023,CFS,BS,자산총계,"99,303,952,812",,
121969,23960,에쓰씨엔지니어링,2023,CFS,BS,계약자산(미청구공사),"3,036,558,200",,
121969,23960,에쓰씨엔지니어링,2023,CFS,BS,유동자산,"49,108,963,022",,
121969,23960,에쓰씨엔지니어링,2023,OFS,BS,유동부채,"46,745,601,874",,
121969,23960,에쓰씨엔지니어링,2023,OFS,BS,재고자산,"540,941,032",,
121969,23960,에쓰씨엔지니어링,2023,OFS,BS,부채총계,"47,075,745,813",,
121969,23960,에쓰씨엔지니어링,2023,CFS,BS,유형자산,"31,645,996,854",,
121969,23960,에쓰씨엔지니어링,2023,OFS,BS,충당부채,"83,122,236",,
121969,23960,에쓰씨엔지니어링,2023,CFS,BS,매출채권,"25,955,391,003",,
121969,23960,에쓰씨엔지니어링,2023,CFS,CF,차입금,0,,
121969,23960,에쓰씨엔지니어링,2023,OFS,CF,영업활동현금흐름,"-2,771,772,159",,
121969,23960,에쓰씨엔지니어링,2023,OFS,CF,당기순이익,"-5,137,497,345",,
121969,23960,에쓰씨엔지니어링,2023,OFS,CIS,매출원가,"115,967,697,277",,
121969,23960,에쓰씨엔지니어링,2023,OFS,CIS,매출총이익,"7,973,926,057",,
121969,23960,에쓰씨엔지니어링,2023,OFS,CIS,매출액,"123,941,623,334",,
121969,23960,에쓰씨엔지니어링,2023,CFS,CIS,판매비와관리비,"15,908,970,022",,
121969,23960,에쓰씨엔지니어링,2024,CFS,BS,자산총계,"111,856,083,779",,
121969,23960,에쓰씨엔지니어링,2024,CFS,BS,계약자산(미청구공사),"6,959,086,743",,
121969,23960,에쓰씨엔지니어링,2024,CFS,BS,유동자산,"63,428,609,313",,
121969,23960,에쓰씨엔지니어링,2024,OFS,BS,유동부채,"48,961,800,465",,
121969,23960,에쓰씨엔지니어링,2024,OFS,BS,재고자산,"511,504,508",,
121969,23960,에쓰씨엔지니어링,2024,OFS,BS,부채총계,"49,494,240,072",,
121969,23960,에쓰씨엔지니어링,2024,CFS,BS,유형자산,"33,053,728,668",,
121969,23960,에쓰씨엔지니어링,2024,OFS,BS,충당부채,"94,708,164",,
121969,23960,에쓰씨엔지니어링,2024,CFS,BS,매출채권,"33,330,970,755",,
121969,23960,에쓰씨엔지니어링,2024,CFS,CF,차입금,0,,
121969,23960,에쓰씨엔지니어링,2024,OFS,CF,영업활동현금흐름,"1,072,989,650",,
121969,23960,에쓰씨엔지니어링,2024,OFS,CF,당기순이익,"2,334,005,539",,
121969,23960,에쓰씨엔지니어링,2024,OFS,CIS,매출원가,"146,339,570,639",,
121969,23960,에쓰씨엔지니어링,2024,OFS,CIS,매출총이익,"15,603,645,036",,
121969,23960,에쓰씨엔지니어링,2024,OFS,CIS,매출액,"161,943,215,675",,
121969,23960,에쓰씨엔지니어링,2024,CFS,CIS,판매비와관리비,"19,891,154,009",,
121969,23960,에쓰씨엔지니어링,2025,CFS,BS,자산총계,"136,355,564,807",,
121969,23960,에쓰씨엔지니어링,2025,CFS,BS,계약자산(미청구공사),"4,990,966,000",,
121969,23960,에쓰씨엔지니어링,2025,CFS,BS,유동자산,"71,651,343,168",,
121969,23960,에쓰씨엔지니어링,2025,OFS,BS,유동부채,"58,412,482,272",,
